journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
psychotherapy,Psychotherapy,10.1037/0033-3204.44.4.463,https://doi.apa.org/doi/10.1037/0033-3204.44.4.463,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.44.4.423,https://doi.apa.org/doi/10.1037/0033-3204.44.4.423,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0013330,https://doi.apa.org/doi/10.1037/a0013330,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0014331,https://doi.apa.org/doi/10.1037/a0014331,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0013313,https://doi.apa.org/doi/10.1037/a0013313,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.2.122,https://doi.apa.org/doi/10.1037/0033-3204.45.2.122,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.2.165,https://doi.apa.org/doi/10.1037/0033-3204.45.2.165,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.1.88,https://doi.apa.org/doi/10.1037/0033-3204.45.1.88,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.2.135,https://doi.apa.org/doi/10.1037/0033-3204.45.2.135,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0014333,https://doi.apa.org/doi/10.1037/a0014333,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0014336,https://doi.apa.org/doi/10.1037/a0014336,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0013312,https://doi.apa.org/doi/10.1037/a0013312,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.1.103,https://doi.apa.org/doi/10.1037/0033-3204.45.1.103,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.1.111,https://doi.apa.org/doi/10.1037/0033-3204.45.1.111,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0014330,https://doi.apa.org/doi/10.1037/a0014330,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0014339,https://doi.apa.org/doi/10.1037/a0014339,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0014338,https://doi.apa.org/doi/10.1037/a0014338,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.2.173,https://doi.apa.org/doi/10.1037/0033-3204.45.2.173,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.1.61,https://doi.apa.org/doi/10.1037/0033-3204.45.1.61,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0013305,https://doi.apa.org/doi/10.1037/a0013305,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.2.121,https://doi.apa.org/doi/10.1037/0033-3204.45.2.121,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.1.75,https://doi.apa.org/doi/10.1037/0033-3204.45.1.75,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.1.15,https://doi.apa.org/doi/10.1037/0033-3204.45.1.15,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.2.199,https://doi.apa.org/doi/10.1037/0033-3204.45.2.199,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0013309,https://doi.apa.org/doi/10.1037/a0013309,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.2.214,https://doi.apa.org/doi/10.1037/0033-3204.45.2.214,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/0033-3204.45.4.553,https://doi.apa.org/doi/10.1037/0033-3204.45.4.553,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0014340,https://doi.apa.org/doi/10.1037/a0014340,no_keywords_found,403.0,0,,
psychotherapy,Psychotherapy,10.1037/a0013306,https://doi.apa.org/doi/10.1037/a0013306,no_keywords_found,403.0,0,,
