article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1037/a0035491,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035491,10.1037/a0035491,2014,2014-6,82,3,375-391,Effect of cognitive-behavioral therapy for anxiety disorders on quality of life: A meta-analysis.,Stefan G. Hofmann; Jade Q. Wu; Hannah Boettcher,journal-article,,,0,no_keywords_found,
10.1037/a0036092,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036092,10.1037/a0036092,2014,2014-6,82,3,536-545,Multisystemic Therapy for high-risk African American adolescents with asthma: A randomized clinical trial.,Sylvie Naar-King; Deborah Ellis; Pamela S. King; Phebe Lam; Phillippe Cunningham; Elizabeth Secord; Jean-Marie Bruzzese; Thomas Templin,journal-article,,,0,no_keywords_found,
10.1037/a0035798,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035798,10.1037/a0035798,2014,2014-6,82,3,448-459,Mindfulness-oriented recovery enhancement for chronic pain and prescription opioid misuse: Results from an early-stage randomized controlled trial.,Eric L. Garland; Eron G. Manusov; Brett Froeliger; Amber Kelly; Jaclyn M. Williams; Matthew O. Howard,journal-article,,,0,no_keywords_found,
10.1037/a0035550,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035550,10.1037/a0035550,2014,2014-6,82,3,429-440,Randomized controlled trial of a web-delivered personalized normative feedback intervention to reduce alcohol-related risky sexual behavior among college students.,Melissa A. Lewis; Megan E. Patrick; Dana M. Litt; David C. Atkins; Theresa Kim; Jessica A. Blayney; Jeanette Norris; William H. George; Mary E. Larimer,journal-article,,,0,no_keywords_found,
10.1037/a0036410,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036410,10.1037/a0036410,2014,2014-6,82,3,460-471,Long-term effects of analysis of the patient–therapist relationship in the context of patients’ personality pathology and therapists’ parental feelings.,Hanne-Sofie J. Dahl; Jan Ivar Røssberg; Paul Crits-Christoph; Glen O. Gabbard; Anne Grete Hersoug; John Christopher Perry; Randi Ulberg; Per A. Høglend,journal-article,,,0,no_keywords_found,
10.1037/a0036365,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036365,10.1037/a0036365,2014,2014-6,82,3,392-403,Treatment engagement and response to CBT among Latinos with anxiety disorders in primary care.,Denise A. Chavira; Daniela Golinelli; Cathy Sherbourne; Murray B. Stein; Greer Sullivan; Alexander Bystritsky; Raphael D. Rose; Ariel J. Lang; Laura Campbell-Sills; Stacy Welch; Kristin Bumgardner; Daniel Glenn; Velma Barrios; Peter Roy-Byrne; Michelle Craske,journal-article,,,0,no_keywords_found,
10.1037/a0035149,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035149,10.1037/a0035149,2014,2014-6,82,3,482-491,A method for assessing fidelity of delivery of telephone behavioral support for smoking cessation.,Fabiana Lorencatto; Robert West; Carla Bruguera; Susan Michie,journal-article,,,0,no_keywords_found,
10.1037/a0035917,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035917,10.1037/a0035917,2014,2014-6,82,3,521-535,A meta-analysis of motivational interviewing interventions for pediatric health behavior change.,Laurie A. Gayes; Ric G. Steele,journal-article,,,0,no_keywords_found,
10.1037/a0036606,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036606,10.1037/a0036606,2014,2014-8,82,4,670-683,"Comparative efficacy of behavior therapy, cognitive therapy, and cognitive behavior therapy for chronic insomnia: A randomized controlled trial.",Allison G. Harvey; Lynda Bélanger; Lisa Talbot; Polina Eidelman; Simon Beaulieu-Bonneau; Émilie Fortier-Brochu; Hans Ivers; Manon Lamy; Kerrie Hein; Adriane M. Soehner; Chantal Mérette; Charles M. Morin,journal-article,,,0,no_keywords_found,
10.1037/a0036920,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036920,10.1037/a0036920,2014,2014-8,82,4,706-720,A controlled evaluation of family behavior therapy in concurrent child neglect and drug abuse.,Brad Donohue; Nathan H. Azrin; Kelsey Bradshaw; Vincent B. Van Hasselt; Chad L. Cross; Jessica Urgelles; Valerie Romero; Heather H. Hill; Daniel N. Allen,journal-article,,,0,no_keywords_found,
10.1037/a0036415,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036415,10.1037/a0036415,2014,2014-8,82,4,694-705,The economic impact of multisystemic therapy through midlife: A cost–benefit analysis with serious juvenile offenders and their siblings.,Alex R. Dopp; Charles M. Borduin; David V. Wagner; Aaron M. Sawyer,journal-article,,,0,no_keywords_found,
10.1037/a0036347,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036347,10.1037/a0036347,2014,2014-8,82,4,569-579,PTSD diagnostic validity in Veterans Affairs electronic records of Iraq and Afghanistan veterans.,Darren W. Holowka; Brian P. Marx; Margaret A. Gates; Heather J. Litman; Gayatri Ranganathan; Raymond C. Rosen; Terence M. Keane,journal-article,,,0,no_keywords_found,
10.1037/a0037460,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0037460,10.1037/a0037460,2014,2014-8,82,4,579-579,"""PTSD diagnostic validity in veterans affairs electronic records of Iraq and Afghanistan veterans"": Correction to Holowka et al. (2014).",,journal-article,,,0,no_keywords_found,
10.1037/a0036520,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036520,10.1037/a0036520,2014,2014-8,82,4,721-730,Changes in emotion regulation in adults with and without a history of childhood abuse following posttraumatic stress disorder treatment.,Alissa B. Jerud; Lori A. Zoellner; Larry D. Pruitt; Norah C. Feeny,journal-article,,,0,no_keywords_found,
10.1037/a0037075,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0037075,10.1037/a0037075,2014,2014-8,82,4,551-561,Cognitive processing therapy for veterans with posttraumatic stress disorder: A comparison between outpatient and residential treatment.,Kristen H. Walter; Ruth L. Varkovitzky; Gina P. Owens; Jennifer Lewis; Kathleen M. Chard,journal-article,,,0,no_keywords_found,
10.1037/a0036931,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036931,10.1037/a0036931,2014,2014-8,82,4,730-730,"""Changes in emotion regulation in adults with and without a history of childhood abuse following posttraumatic stress disorder treatment"": Correction to Jerud et al. (2014).",,journal-article,,,0,no_keywords_found,
10.1037/a0037713.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0037713/a0037713_supp.html,10.1037/a0037713.supp,2015,2015,,,,Supplemental Material for Relatives’ Emotional Involvement Moderates the Effects of Family Therapy for Bipolar Disorder,,journal-article,,,0,no_keywords_found,
10.1037/a0037795,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0037795,10.1037/a0037795,2014,2014-10,82,5,743-745,Advances in data analytic methods for evaluating treatment outcome and mechanisms of change: Introduction to the special issue.,Scott N. Compton; David Rosenfield; Stefan G. Hofmann; Jasper A. J. Smits,journal-article,,,0,no_keywords_found,
10.1037/a0034430,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0034430,10.1037/a0034430,2014,2014-10,82,5,839-853,Treating co-occurring depression and anxiety: Modeling the dynamics of psychopathology and psychotherapy using the time-varying effect model.,Aidan G. C. Wright; Michael N. Hallquist; Holly A. Swartz; Ellen Frank; Jill M. Cyranowski,journal-article,,,0,no_keywords_found,
10.1037/a0037168,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0037168,10.1037/a0037168,2014,2014-10,82,5,828-838,Time-series panel analysis (TSPA): Multivariate modeling of temporal associations in psychotherapy process.,Fabian Ramseyer; Zeno Kupper; Franz Caspar; Hansjörg Znoj; Wolfgang Tschacher,journal-article,,,0,no_keywords_found,
10.1037/a0035147,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035147,10.1037/a0035147,2014,2014-10,82,5,784-802,Linear and nonlinear growth models: Describing a Bayesian perspective.,Sarah Depaoli; Jonathan Boyajian,journal-article,,,0,no_keywords_found,
10.1037/a0035889,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035889,10.1037/a0035889,2014,2014-10,82,5,854-867,"Empirical Bayes MCMC estimation for modeling treatment processes, mechanisms of change, and clinical outcomes in small samples.",Timothy J. Ozechowski,journal-article,,,0,no_keywords_found,
10.1037/a0035628,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035628,10.1037/a0035628,2014,2014-10,82,5,920-930,Analyzing multiple outcomes in clinical research using multivariate multilevel models.,Scott A. Baldwin; Zac E. Imel; Scott R. Braithwaite; David C. Atkins,journal-article,,,0,no_keywords_found,
10.1037/a0037736,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0037736,10.1037/a0037736,2014,2014-10,82,5,868-878,Designing adaptive intensive interventions using methods from engineering.,Constantino M. Lagoa; Korkut Bekiroglu; Stephanie T. Lanza; Susan A. Murphy,journal-article,,,0,no_keywords_found,
10.1037/a0035267,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0035267,10.1037/a0035267,2014,2014-10,82,5,760-772,Modeling nonlinear time-dependent treatment effects: An application of the generalized time-varying effect model (TVEM).,Mariya P. Shiyko; Jack Burkhalter; Runze Li; Bernard J. Park,journal-article,,,0,no_keywords_found,
10.1037/a0037947,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0037947,10.1037/a0037947,2014,2014-10,82,5,827-827,"""Changes in emotion regulation in adults with and without a history of childhood abuse following posttraumatic stress disorder treatment"": Correction to Jerud et al. (2014).",,journal-article,,,0,no_keywords_found,
10.1037/a0036515,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036515,10.1037/a0036515,2014,2014-10,82,5,773-783,Examining moderation analyses in propensity score methods: Application to depression and substance use.,Kerry M. Green; Elizabeth A. Stuart,journal-article,,,0,no_keywords_found,
10.1037/a0036912,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0036912,10.1037/a0036912,2014,2014-12,82,6,1212-1218,Meta-analysis of motivational interviewing for adolescent health behavior: Efficacy beyond substance use.,Christopher C. Cushing; Chad D. Jensen; Mary B. Miller; Thad R. Leffingwell,journal-article,,,0,no_keywords_found,
10.1037/a0037249,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0037249,10.1037/a0037249,2014,2014-12,82,6,1101-1114,Effect of kindness-based meditation on health and well-being: A systematic review and meta-analysis.,Julieta Galante; Ignacio Galante; Marie-Jet Bekkers; John Gallacher,journal-article,,,0,no_keywords_found,
