journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.509510,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.509510,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.498584,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.498584,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.519043,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.519043,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.519046,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.519046,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.485694,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.485694,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.485688,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.485688,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733140903551645,https://onlinelibrary.wiley.com/doi/10.1080/14733140903551645,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.528246,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.528246,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.485690,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.485690,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733140903380847,https://onlinelibrary.wiley.com/doi/10.1080/14733140903380847,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733140903310513,https://onlinelibrary.wiley.com/doi/10.1080/14733140903310513,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733141003599500,https://onlinelibrary.wiley.com/doi/10.1080/14733141003599500,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.519045,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.519045,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.530126,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.530126,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.519044,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.519044,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.531280,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.531280,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.528007,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.528007,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.533780,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.533780,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.533779,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.533779,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.533778,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.533778,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.546208,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.546208,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.546153,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.546153,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.546072,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.546072,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.546203,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.546203,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.546073,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.546073,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.548152,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.548152,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.554253,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.554253,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.548162,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.548162,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.546160,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.546160,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.548164,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.548164,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.548161,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.548161,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.548158,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.548158,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.548954,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.548954,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.557437,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.557437,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.548563,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.548563,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.562982,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.562982,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.562981,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.562981,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.560273,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.560273,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.565125,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.565125,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.573137,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.573137,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.573138,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.573138,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.582386,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.582386,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2010.533068,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2010.533068,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.580853,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.580853,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.580353,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.580353,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.582649,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.582649,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.602928,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.602928,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.602929,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.602929,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.606664,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.606664,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.631307,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.631307,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.624838,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.624838,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.624836,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.624836,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.624835,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.624835,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.667260,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.667260,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.629732,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.629732,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.624840,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.624840,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.630479,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.630479,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.645050,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.645050,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.604425,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.604425,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.656136,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.656136,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.690251,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.690251,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.655955,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.655955,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.608131,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.608131,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.648202,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.648202,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.628030,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.628030,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.624839,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.624839,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.638080,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.638080,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.605455,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.605455,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.705115,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.705115,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.657208,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.657208,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.697473,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.697473,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.682594,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.682594,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.678270,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.678270,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.715497,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.715497,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.689310,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.689310,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.705113,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.705113,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.628031,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.628031,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.696122,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.696122,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.660974,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.660974,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.687388,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.687388,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.660973,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.660973,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.672439,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.672439,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.749562,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.749562,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.663777,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.663777,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.659747,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.659747,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.662519,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.662519,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.669772,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.669772,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.663776,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.663776,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2011.638081,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2011.638081,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.749561,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.749561,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.687386,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.687386,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.729069,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.729069,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.687387,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.687387,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.698421,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.698421,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.709873,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.709873,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.764687,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.764687,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.728235,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.728235,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.711340,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.711340,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.764762,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.764762,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.778004,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.778004,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.711339,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.711339,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.752021,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.752021,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.729849,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.729849,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.790208,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.790208,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.807546,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.807546,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.730541,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.730541,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.788688,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.788688,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.707218,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.707218,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.739632,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.739632,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.713372,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.713372,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.788687,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.788687,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.732592,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.732592,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.819932,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.819932,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.816758,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.816758,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.818159,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.818159,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.739633,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.739633,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.733716,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.733716,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.730540,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.730540,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.742917,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.742917,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.764658,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.764658,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.742918,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.742918,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.733715,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.733715,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.831255,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.831255,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.823301,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.823301,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.744425,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.744425,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.761717,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.761717,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.819931,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.819931,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.838597,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.838597,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.835849,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.835849,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.838596,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.838596,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.845236,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.845236,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.855538,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.855538,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.865334,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.865334,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.865336,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.865336,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.855537,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.855537,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.768286,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.768286,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.754482,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.754482,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.761257,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.761257,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.741139,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.741139,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.768287,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.768287,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.761259,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.761259,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.768285,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.768285,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.761258,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.761258,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.754918,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.754918,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.860996,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.860996,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.779732,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.779732,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.737004,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.737004,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.782056,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.782056,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.877272,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.877272,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.782055,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.782055,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.864798,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.864798,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2013.770895,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2013.770895,no_keywords_found,403,0,,
counselling_psychotherapy_research,Counselling and Psychotherapy Research,10.1080/14733145.2012.758754,https://onlinelibrary.wiley.com/doi/10.1080/14733145.2012.758754,no_keywords_found,403,0,,
