article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1016/j.brat.2004.06.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001421,10.1016/j.brat.2004.06.013,2005,2005-7,43,7,897-921,Hoarding and its relation to obsessive–compulsive disorder,Kevin D. Wu; David Watson,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.06.016,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001391,10.1016/j.brat.2004.06.016,2005,2005-7,43,7,843-856,Misperception of sleep can adversely affect daytime functioning in insomnia,Christina Neitzert Semler; Allison G. Harvey,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.06.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001330,10.1016/j.brat.2004.06.009,2005,2005-7,43,7,857-868,Religiosity and obsessive–compulsive behavior in Israeli Jews,Ada H. Zohar; Eitan Goldman; Ramit Calamary; Merav Mashiah,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(05)00091-4,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796705000914,10.1016/s0005-7967(05)00091-4,2005,2005-7,43,7,CO2,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.06.010,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001354,10.1016/j.brat.2004.06.010,2005,2005-7,43,7,869-884,Trichotillomania: impact on psychosocial functioning and quality of life,Gretchen J. Diefenbach; David F. Tolin; Scott Hannan; Johanna Crocetto; Patrick Worhunsky,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.11.013,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796705000070,10.1016/j.brat.2004.11.013,2005,2005-7,43,7,959-970,Impact of cognitive-behavioral therapy for panic disorder on comorbidity: a controlled investigation,Jennie C.I. Tsao; Jayson L. Mystkowski; Bonnie G. Zucker; Michelle G. Craske,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.06.014,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001433,10.1016/j.brat.2004.06.014,2005,2005-7,43,7,923-942,Cognitive inhibition in trichotillomania and obsessive–compulsive disorder,Antje Bohne; Nancy J. Keuthen; Brunna Tuschen-Caffier; Sabine Wilhelm,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.07.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001408,10.1016/j.brat.2004.07.002,2005,2005-7,43,7,885-895,Perception of control over anxiety mediates the relation between catastrophic thinking and social anxiety in social phobia,Stefan G. Hofmann,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.08.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670400213X,10.1016/j.brat.2004.08.004,2005,2005-8,43,8,1087-1098,Time-course of attention for threatening pictures in high and low trait anxiety,Ernst H.W. Koster; Bruno Verschuere; Geert Crombez; Stefaan Van Damme,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.07.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001792,10.1016/j.brat.2004.07.006,2005,2005-8,43,8,1019-1027,Psychiatric correlates of childhood shyness in a nationally representative sample,Brian J. Cox; Paula S.R. MacPherson; Murray W. Enns,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.08.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001895,10.1016/j.brat.2004.08.002,2005,2005-8,43,8,1069-1086,The structure of disgust: domain specificity in relation to contamination ideation and excessive washing,Bunmi O. Olatunji; Nathan L. Williams; Jeffrey M. Lohr; Craig N. Sawchuk,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.07.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001883,10.1016/j.brat.2004.07.005,2005,2005-8,43,8,1055-1067,The reluctance to generalize corrective experiences in chronic low back pain patients: a questionnaire study of dysfunctional cognitions,Liesbet Goubert; Geert Crombez; Lieven Danneels,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.06.015,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001445,10.1016/j.brat.2004.06.015,2005,2005-8,43,8,971-984,Ruminative coping and post-event processing in social anxiety,Nancy L. Kocovski; Norman S. Endler; Neil A. Rector; Gordon L. Flett,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.07.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001809,10.1016/j.brat.2004.07.004,2005,2005-8,43,8,1029-1044,Memory and interpretation of visual representations of threat in socially anxious and nonanxious individuals,Amy Wenzel; Nicholas Finstrom; Jennifer Jordan; Jennifer R. Brendle,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.02.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001871,10.1016/j.brat.2004.02.009,2005,2005-8,43,8,1045-1054,Interpretation biases in angry and anxious individuals,Amy Wenzel; Chad Lystad,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.06.019,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001780,10.1016/j.brat.2004.06.019,2005,2005-8,43,8,1011-1018,Respiratory symptoms and panic in the National Comorbidity Survey: a test of Klein's suffocation false alarm theory,Kristin Vickers; Richard J. McNally,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.07.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001457,10.1016/j.brat.2004.07.003,2005,2005-8,43,8,985-998,Attempts to control unwanted thoughts in the night: development of the thought control questionnaire-insomnia revised (TCQI-R),Melissa J. Ree; Allison G. Harvey; Rachel Blake; Nicole K.Y. Tang; Metka Shawe-Taylor,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(05)00108-7,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796705001087,10.1016/s0005-7967(05)00108-7,2005,2005-8,43,8,CO2,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.06.017,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704001755,10.1016/j.brat.2004.06.017,2005,2005-8,43,8,999-1010,A comparison of autogenous/reactive obsessions and worry in a nonclinical population: a test of the continuum hypothesis,Han-Joo Lee; Soon-Hee Lee; Hyang-Suk Kim; Seok-Man Kwon; Michael J. Telch,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2005.01.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796705000410,10.1016/j.brat.2005.01.008,2005,2005-8,43,8,1099-1109,Autobiographical memory in angry and anxious individuals,Amy Wenzel; Jennifer Jordan,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.07.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002177,10.1016/j.brat.2004.07.008,2005,2005-9,43,9,1131-1155,Taxonicity of anxiety sensitivity: an empirical test among youth,Amit Bernstein; Michael J. Zvolensky; Carl Weems; Timothy Stickle; Ellen W. Leen-Feldner,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.08.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002220,10.1016/j.brat.2004.08.005,2005,2005-9,43,9,1157-1171,Tonic immobility and childhood sexual abuse: a preliminary report evaluating the sequela of rape-induced paralysis,Jennifer M. Heidt; Brian P. Marx; John P. Forsyth,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.09.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002384,10.1016/j.brat.2004.09.008,2005,2005-9,43,9,1231-1241,Sustained efficacy of dialectical behaviour therapy for borderline personality disorder,Louisa M.C. van den Bosch; Maarten W.J. Koeter; Theo Stijnen; Roel Verheul; Wim van den Brink,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.08.006,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002232,10.1016/j.brat.2004.08.006,2005,2005-9,43,9,1173-1185,Thought suppression mediates the relationship between negative affect and borderline personality disorder symptoms,M. Zachary Rosenthal; Jennifer S. Cheavens; Carl W. Lejuez; Thomas R. Lynch,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.09.004,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002281,10.1016/j.brat.2004.09.004,2005,2005-9,43,9,1219-1229,Diagnosing agoraphobia in the context of panic disorder: examining the effect of DSM-IV criteria on diagnostic decision-making,Norman B. Schmidt; Danette Salas; Rebecca Bernert; Chris Schatschneider,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.09.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579670400227X,10.1016/j.brat.2004.09.003,2005,2005-9,43,9,1203-1218,Social reinforcement of somatic versus psychological description of depressive events,KaNei Lam; Christine Marra; Kurt Salzinger,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.08.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002153,10.1016/j.brat.2004.08.003,2005,2005-9,43,9,1121-1130,Cognitive-behaviour therapy for depersonalisation disorder: an open study,Elaine C.M. Hunter; Dawn Baker; Mary L. Phillips; Mauricio Sierra; Anthony S. David,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.08.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002244,10.1016/j.brat.2004.08.007,2005,2005-9,43,9,1187-1201,The reliability and quality of cognitive case formulation,Willem Kuyken; Claire D. Fothergill; Meyrem Musa; Paul Chadwick,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.07.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002141,10.1016/j.brat.2004.07.007,2005,2005-9,43,9,1111-1120,Explicit and implicit attitudes towards food and physical activity in childhood obesity,Mietje Craeynest; Geert Crombez; Jan De Houwer; Benedicte Deforche; Ann Tanghe; Ilse De Bourdeaudhuij,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(05)00133-6,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796705001336,10.1016/s0005-7967(05)00133-6,2005,2005-9,43,9,CO2,Editorial Board/Publication Information,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.08.008,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002323,10.1016/j.brat.2004.08.008,2005,2005-10,43,10,1281-1310,Preliminary evidence for an emotion dysregulation model of generalized anxiety disorder,Douglas S. Mennin; Richard G. Heimberg; Cynthia L. Turk; David M. Fresco,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.09.007,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002360,10.1016/j.brat.2004.09.007,2005,2005-10,43,10,1311-1319,Does coping predict CO2-induced panic in patients with panic disorder?,Norman B. Schmidt; A. Meade Eggleston; John H. Trakowski; Julia D. Smith,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.10.002,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002372,10.1016/j.brat.2004.10.002,2005,2005-10,43,10,1321-1333,Treatment of panic disorder: live therapy vs. self-help via the Internet,Per Carlbring; Elisabeth Nilsson-Ihrfelt; Johan Waara; Cecilia Kollenstam; Monica Buhrman; Viktor Kaldo; Marie Söderberg; Lisa Ekselius; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.09.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002335,10.1016/j.brat.2004.09.005,2005,2005-10,43,10,1263-1279,"Offspring of anxious parents: Reactivity, habituation, and anxiety-proneness",Samuel M. Turner; Deborah C. Beidel; Roxann Roberson-Nay,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.10.005,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002505,10.1016/j.brat.2004.10.005,2005,2005-10,43,10,1363-1374,Feared identity and obsessive–compulsive disorder,Sue Ferrier; Chris R. Brewin,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.10.009,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002530,10.1016/j.brat.2004.10.009,2005,2005-10,43,10,1375-1381,Threat interpretation in anxious children and their mothers: comparison with nonclinical children and the effects of treatment,Cathy Creswell; Carolyn A Schniering; Ronald M Rapee,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2004.10.003,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796704002475,10.1016/j.brat.2004.10.003,2005,2005-10,43,10,1335-1346,"Acceptance-based treatment for persons with complex, long standing chronic pain: a preliminary analysis of treatment outcome in comparison to a waiting phase",Lance M. McCracken; Kevin E. Vowles; Christopher Eccleston,journal-article,,,0,no_keywords_found,
