journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0029A,PD,2014,Affective Relatedness in Stance and Process: Commentary on Papers by Stuart A. Pizer and Barbara Pizer,John C. Foehl,Psychoanalytic Dialogues,24,1,29-36,10.1080/10481885.2014.870825,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0287A,PD,2014,Psychoanalytic Depth: A Contemporary Concept?,John C. Foehl,Psychoanalytic Dialogues,24,3,287-288,10.1080/10481885.2014.911596,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0494A,PD,2014,"Desire, Domination, Sadism, and the Degradation of Love: Reply to Commentaries by Joyce Slochower and Christopher Bonovitz",Veronica Csillag,Psychoanalytic Dialogues,24,4,494-497,10.1080/10481885.2014.932220,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0236A,PD,2014,Brain Science as the Analytic Fourth: Commentary on Paper by Michael J. Gerson,Terry Marks-Tarlow,Psychoanalytic Dialogues,24,2,236-246,10.1080/10481885.2014.893785,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0516A,PD,2014,The Revolution Betrayed: A Commentary on Muriel Dimen’s Inside the Revolution,Adam Phillips,Psychoanalytic Dialogues,24,5,516-520,10.1080/10481885.2014.949480,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0402A,PD,2014,"Romantic Bonds, Binds, and Ruptures: Couples on the Brink",Virginia Goldner,Psychoanalytic Dialogues,24,4,402-418,10.1080/10481885.2014.932209,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0525A,PD,2014,Psychoanalytic Supervision in a Heterogeneous Theoretical Context: Benefits and Complications,Emanuel Berman,Psychoanalytic Dialogues,24,5,525-531,10.1080/10481885.2014.949485,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0532A,PD,2014,Disruption and Working Through in the Supervisory Process: A Vignette From Supervision of a Psychoanalytic Candidate,Joan Sarnat,Psychoanalytic Dialogues,24,5,532-539,10.1080/10481885.2014.949486,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2014,PD.024.0072A,PD,2014,The Princess and the Penis: A Post Postmodern Queer-y Tale,Hilary Offman,Psychoanalytic Dialogues,24,1,72-87,10.1080/10481885.2014.870837,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2014\psychoanalytic_dialogues_PD_2014_art_id_PD._AND_year_2014.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2014_pep_articles_raw.csv,2014
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0697A,PD,2015,Introduction: Dialogues in Multiculturalism and Psychoanalysis,Alexandra Woods,Psychoanalytic Dialogues,25,6,697-699,10.1080/10481885.2015.1097280,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0211A,PD,2015,Transgress! Psychoanalytic Routes/Roots on the Way to Subjective Transformation,Cleonie J. White,Psychoanalytic Dialogues,25,2,211-213,10.1080/10481885.2015.1013836,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025D.R0001A,PD,2015,Editorial Board EOV,,Psychoanalytic Dialogues,25,6,0,10.1080/10481885.2015.1108796,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0452A,PD,2015,Dignity in Three Acts,Andrew Harlem,Psychoanalytic Dialogues,25,4,452-462,10.1080/10481885.2015.1055171,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0423A,PD,2015,Commentary on “Impasse-able”,George E. Atwood,Psychoanalytic Dialogues,25,4,423-425,10.1080/10481885.2015.1054764,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0426A,PD,2015,Moving Towards the Unbearable: Reply to Commentaries,Melanie Suchet,Psychoanalytic Dialogues,25,4,426-430,10.1080/10481885.2015.1055169,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0001A,PD,2015,Dialogues at Twenty-Five,"Anthony Bass,  Hazel Ipp and  Stephen Seligman",Psychoanalytic Dialogues,25,1,1,10.1080/10481885.2015.992705,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0124A,PD,2015,"Emergence, Adaptation, and Relational Improvisation: Commentary on Terry Marks-Tarlow’s “From Emergency to Emergence: The Deep Structure of Play in Psychotherapy”",Yakov Shapiro,Psychoanalytic Dialogues,25,1,124-130,10.1080/10481885.2015.991242,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0533A,PD,2015,Robert S. Wallerstein (1921–2014),Stephen Seligman,Psychoanalytic Dialogues,25,5,533-535,10.1080/10481885.2015.1077043,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0655A,PD,2015,Embankments and Undertows: Reply to Commentaries,Megan Rundel,Psychoanalytic Dialogues,25,5,655-659,10.1080/10481885.2015.1077666,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0029A,PD,2015,The Warm Blooded Infant Beneath the Salamander’s Skin: The Complexity of Challenging Bullies While Reaching Out to the Hidden Vulnerable Child,Graham Music,Psychoanalytic Dialogues,25,1,29-34,10.1080/10481885.2015.991241,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0694A,PD,2015,A Response to Weisel-Barth and Bodnar,Daniel Goldin,Psychoanalytic Dialogues,25,6,694-696,10.1080/10481885.2015.1097279,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0248A,PD,2015,Entering a Space That Refuses You: Commentary on Paper by Jade McGleughlin,Melanie Suchet,Psychoanalytic Dialogues,25,2,248-255,10.1080/10481885.2015.1013843,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0687A,PD,2015,Inside Out: Making Stories From Kaleidoscopic Realities,Susan Bodnar,Psychoanalytic Dialogues,25,6,687-693,10.1080/10481885.2015.1097278,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0579A,PD,2015,On Knowing but Not Knowing in the Aftermath of Traumatic Betrayal: Discussion of Paper by Dianne Elise,Glen O. Gabbard,Psychoanalytic Dialogues,25,5,579-585,10.1080/10481885.2015.1077046,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0083A,PD,2015,Dynamical Systems Therapy (DST): Theory and Practical Applications,Yakov Shapiro,Psychoanalytic Dialogues,25,1,83-107,10.1080/10481885.2015.991245,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0077A,PD,2015,"Reflecting on Trauma, Shame, and Policing: Reply to Drescher",Sandra Silverman,Psychoanalytic Dialogues,25,1,77-82,10.1080/10481885.2015.991247,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0743A,PD,2015,The Reality of Doing: Discussion of Arthur A. Gray’s Paper,Gilbert W. Cole,Psychoanalytic Dialogues,25,6,743-750,10.1080/10481885.2015.1097288,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0153A,PD,2015,"Race, Roots, and Rhythm: Riffing on Rock ’n’ Roll: An Introduction",Lewis Aron,Psychoanalytic Dialogues,25,2,153-162,10.1080/10481885.2015.1013827,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0035A,PD,2015,Psychoanalysis of Prematurity,Brent Willock,Psychoanalytic Dialogues,25,1,35-50,10.1080/10481885.2015.991248,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0368A,PD,2015,“Generative Co-Constructions”: An Exploration of the Analyst’s Influence and Desire: Commentary on Paper by Richard Almond,Lauren Levine,Psychoanalytic Dialogues,25,3,368-377,10.1080/10481885.2015.1034565,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0359A,PD,2015,Commentary on “Patients’ Pregnancies During Treatment: The Influence of the Analyst’s Psychology” by Richard Almond,Mitchell Wilson,Psychoanalytic Dialogues,25,3,359-367,10.1080/10481885.2015.1034561,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0508A,PD,2015,"Guys, Dolls, and the Uses of Enchantment",Christine C. Kieffer,Psychoanalytic Dialogues,25,4,508-515,10.1080/10481885.2015.1055176,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0516A,PD,2015,The Internet and Its Discontents—or Diamonds are a Girl’s BFF: Commentary on Danielle Knafo’s Paper “Guys and Dolls: Relational Life in the Technological Era”,Stephen Hartman,Psychoanalytic Dialogues,25,4,516-523,10.1080/10481885.2015.1055177,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0256A,PD,2015,Answering Gestures,Jade McGleughlin,Psychoanalytic Dialogues,25,2,256-264,10.1080/10481885.2015.1013844,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0108A,PD,2015,From Emergency to Emergence: The Deep Structure of Play in Psychotherapy,Terry Marks-Tarlow,Psychoanalytic Dialogues,25,1,108-123,10.1080/10481885.2015.991239,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0214A,PD,2015,Do We Find or Lose Ourselves in the Negative?,Jade McGleughlin,Psychoanalytic Dialogues,25,2,214-236,10.1080/10481885.2015.1013838,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0137A,PD,2015,Credo and Reflections,George E. Atwood,Psychoanalytic Dialogues,25,2,137-152,10.1080/10481885.2015.1013826,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0586A,PD,2015,Discussion of Dianne Elise’s Paper “Unraveling: Betrayal and the Loss of Goodness in the Analytic Relationship”,Adrienne Harris,Psychoanalytic Dialogues,25,5,586-592,10.1080/10481885.2015.1077047,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0325A,PD,2015,“The Legitimate Guiding Forces of One’s Behavior in the World”1: Discussion of “Generative Enactment: Memories From the Future” by Aron and Atlas,Jonathan H. Slavin and  Miki Rahmani,Psychoanalytic Dialogues,25,3,325-334,10.1080/10481885.2015.1034556,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0472A,PD,2015,The Dialectics of Dignity: Clinical Applications: Reply to Commentaries,Robert P. Drozek,Psychoanalytic Dialogues,25,4,472-480,10.1080/10481885.2015.1055173,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0208A,PD,2015,To Be a Butterfly on the Wall of This Mansion …: In Place of a Response,Michael Ralph,Psychoanalytic Dialogues,25,2,208-210,10.1080/10481885.2015.1013835,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0762A,PD,2015,Affective Engagement Improvised: Response to Cole and Ringstrom Discussions,Arthur A. Gray,Psychoanalytic Dialogues,25,6,762-766,10.1080/10481885.2015.1097293,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0751A,PD,2015,Discussion of Arthur A. Gray’s “Living Truthfully Under Imaginary Circumstances: Improvisation in Psychoanalysis”,Philip A. Ringstrom,Psychoanalytic Dialogues,25,6,751-761,10.1080/10481885.2015.1097290,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0725A,PD,2015,Living Truthfully Under Imaginary Circumstances: Improvisation in Psychoanalysis,Arthur A. Gray,Psychoanalytic Dialogues,25,6,725-742,10.1080/10481885.2015.1097286,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0201A,PD,2015,"A Culturally Constituted Subjectivity: Musically and Beyond: A Discussion of Three Offerings from Aron, Ralph, and White",Steven H. Knoblauch,Psychoanalytic Dialogues,25,2,201-207,10.1080/10481885.2015.1013833,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2015,PD.025.0131A,PD,2015,Commentary on Dynamical Systems Therapy: Theory and Practical Applications,Terry Marks-Tarlow,Psychoanalytic Dialogues,25,1,131-135,10.1080/10481885.2015.991238,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2015\psychoanalytic_dialogues_PD_2015_art_id_PD._AND_year_2015.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2015_pep_articles_raw.csv,2015
