journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0743A,APA,2024,Transformations at the Dawn of Verbal Language,Thomas H. Ogden,Journal of the American Psychoanalytic Association,72,5,743-754,10.1177/00030651241257263,ART,True,True,5,preverbal language; verbal language; I-me dialectic; signs; symbols,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0817A,APA,2024,"Essay on Some Clinical Reflections on Early Mentation in Klein and Winnicott: The Surviving Object: Psychoanalytic Clinical Essays On Psychic Survival-of-the-Object. By Jan Abram. New York: Routledge, 2022, 210 pp., $42.95 hardcover.",M. Nasir Ilahi,Journal of the American Psychoanalytic Association,72,5,817-830,10.1177/00030651241263296,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0385A,APA,2024,From the Dot to the Line—Drawing a Thread Out and Writing it Through,Jennifer Davids,Journal of the American Psychoanalytic Association,72,2,385-389,10.1177/00030651241260279,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0049A,APA,2024,About Your Next Patient: A Response to Anne Erreich,Howard B. Levine,Journal of the American Psychoanalytic Association,72,1,49-60,10.1177/00030651241232226,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0005A,APA,2024,From the Editor,Gregory S. Rizzolo,Journal of the American Psychoanalytic Association,72,1,5-7,10.1177/00030651241252934,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0061A,APA,2024,Commentary: The Role of the Theory of Unformulated Experience in Anne Erreich’s “The Innate Capacity for the Representation of Subjective Experience: The Infant’s Mind is Neither Primitive nor Prerepresentational”,Donnel B. Stern,Journal of the American Psychoanalytic Association,72,1,61-70,10.1177/00030651241231222,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0071A,APA,2024,“That’s What You Say”: Reply to Levine and Stern,Anne Erreich,Journal of the American Psychoanalytic Association,72,1,71-83,10.1177/00030651241231224,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0085A,APA,2024,"Property, Materiality, Proximity: The Analytic Frame and In-Person Work",Mitchell Wilson,Journal of the American Psychoanalytic Association,72,1,85-107,10.1177/00030651241247217,ART,True,True,8,analytic frame; in-person working; property; materiality; Bleger; teletherapy; COVID pandemic; psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0109A,APA,2024,"Psychoanalysis—More than a Profession: Presidential Address, American Psychoanalytic Association, New York, February 3, 2023",William C. Glover,Journal of the American Psychoanalytic Association,72,1,109-129,10.1177/00030651241227573,ART,True,True,6,profession; exclusion; resistance; regression; generosity; inclusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0131A,APA,2024,Creative Essay Section: Introduction,Kerry Malawista,Journal of the American Psychoanalytic Association,72,1,131,10.1177/00030651241238406,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0133A,APA,2024,The Future,Richard Russo,Journal of the American Psychoanalytic Association,72,1,133-149,10.1177/00030651241238394,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0151A,APA,2024,"Bomba: Adolescence, Analysis, and Moments of Resonance",Matthew F. Shaw,Journal of the American Psychoanalytic Association,72,1,151-155,10.1177/00030651241246564,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0157A,APA,2024,Discussion of Matthew Shaw’s “Lulu”,Peter Goldberg,Journal of the American Psychoanalytic Association,72,1,157-161,10.1177/00030651241248184,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0163A,APA,2024,"“And Bomb or No Bomb, We, We Will Get to Rome”: In the Margins of Two Sessions with Lulu",Giuseppe Civitarese,Journal of the American Psychoanalytic Association,72,1,163-169,10.1177/00030651241248186,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0173A,APA,2024,From the Editors,"Anne Adelman,  Gretchen Hermes and  Elizabeth Hamlin",Journal of the American Psychoanalytic Association,72,1,173-178,10.1177/00030651241253000,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0179A,APA,2024,"Norman N. Holland: The Dean of American Psychoanalytic Literacy Critics. By Jeffrey Berman. New York: Bloomsbury Academic, 2021, 296 pp., $36.50 paperback.",Ellen Handler Spitz,Journal of the American Psychoanalytic Association,72,1,179-186,10.1177/00030651241243090,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0187A,APA,2024,"Boundaries, Boundary Crossings, and Boundary Violations. Edited by Howard B. Levine. New York: IPBooks, 2022, $35.00 paper-back.",Kristen Miller Beesley,Journal of the American Psychoanalytic Association,72,1,187-192,10.1177/00030651241243041,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0193A,APA,2024,"Psychoanalysis and Colonialism: A Contemporary Introduction. By Sally Swartz. New York: Routledge, 2023, 138 pp., $28.95 paperback.",Jeffrey A. Bernstein,Journal of the American Psychoanalytic Association,72,1,193-198,10.1177/00030651241247771,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0198A,APA,2024,"A Psychoanalytic Understanding of Trauma: Post-Traumatic Mental Functioning, the Zero Process, and the Construction of Reality. By Joseph Fernando. New York: Routledge, 2023, 246 pp., $39.95 paperback.",Jerome S. Blackman,Journal of the American Psychoanalytic Association,72,1,198-209,10.1177/00030651241245928,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0209A,APA,2024,"Parent Work Casebook. Edited by Kerry Kelly Novick, Jack Novick, Denia Barrett, and Thomas Barrett. New York: IPBooks, 2020, 382 pp., $25.00 paperback.
Adolescent Casebook. Edited by Jack Novick and Kerry Kelly Novick. New York: IPBooks, 2022, 568 pp., $20.79 paperback.",Laura Whitman,Journal of the American Psychoanalytic Association,72,1,209-220,10.1177/00030651241243043,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0221A,APA,2024,"Opera on the Couch: Music, Emotional Life, and Unconscious Aspects of Mind. Edited by Steven H. Goldberg and Lee Rather. New York: Routledge, 2022, 240 pp., $42.95 paperback.",Timothy Sawyier,Journal of the American Psychoanalytic Association,72,1,221-226,10.1177/00030651241242726,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0226A,APA,2024,"Psychoanalytic Reflections on Writing, Cinema and the Arts: Facing Beauty and Loss. By Paola Golinelli. New York: Routledge, 2020, 112 pp., $42.95 paperback.",Bradley Collins,Journal of the American Psychoanalytic Association,72,1,226-232,10.1177/00030651241242730,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0233A,APA,2024,Why I Write: To Write is to Create a Universe,Daniel S. Benveniste,Journal of the American Psychoanalytic Association,72,1,233-235,10.1177/00030651241242735,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0237A,APA,2024,Contributors,,Journal of the American Psychoanalytic Association,72,1,237-238,10.1177/00030651241257311,SUP,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0295A,APA,2024,The Operators Model of Psychoanalytic Clinical Reasoning,"Niccolò Fiorentino Polipo,  Jochem Willemsen and  Delphine Kallai",Journal of the American Psychoanalytic Association,72,2,295-328,10.1177/00030651241247211,ART,True,True,6,clinical reasoning; case conceptualization; reflective practice; psychoanalysis; knowledge; reflexivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0329A,APA,2024,Introduction Wolitzer Essay,Kerry Malawista,Journal of the American Psychoanalytic Association,72,2,329,10.1177/00030651241256647,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0331A,APA,2024,Dreaming A Narcissist,Meg Wolitzer,Journal of the American Psychoanalytic Association,72,2,331-336,10.1177/00030651241256646,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0343A,APA,2024,"Coming to Life in the Consulting Room: Toward a New Analytic Sensibility. By Thomas H. Ogden. London: Routledge, 2022, 175 pp., $34.36 paperback.",Jules Kerman,Journal of the American Psychoanalytic Association,72,2,343-350,10.1177/00030651241258145,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0350A,APA,2024,"Affect, Representation and Language: Between the Silence and the Cry. By Howard B. Levine. New York: Routledge, 2022, 142 pp., $34.36 paperback.",Michelle Flax,Journal of the American Psychoanalytic Association,72,2,350-358,10.1177/00030651241258178,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0358A,APA,2024,"Self-Supervision: Psychodynamic Strategies. By Mark Lubin and Jed Yalof. Lanham, MD: Rowman & Littlefield, 2023, 107 pp., $30.77 paperback.",Ira Brenner,Journal of the American Psychoanalytic Association,72,2,358-364,10.1177/00030651241256302,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0365A,APA,2024,"Psychoanalysis in a Plague Year. By Donald Moss. New York: Routledge, 2022, 99 pp., $22.95 paperback.",Forrest Hamer,Journal of the American Psychoanalytic Association,72,2,365-368,10.1177/00030651241254314,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0368A,APA,2024,"Tales of Transformation: A Life in Psychotherapy and Psychoanalysis. By Salman Akhtar. Bicester, Oxfordshire: Phoenix Publishing House, 2022, 248 pp., $37.98 paperback.",Brett Kahr,Journal of the American Psychoanalytic Association,72,2,368-373,10.1177/00030651241254315,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0375A,APA,2024,"Developmental Evaluation of Children and Adolescents: A Psychodynamic Guide. By Jerome S. Blackman and Kathleen Dring. New York: Routledge, 2023, 236 pp., $32.06 paperback.",Theodore Murray,Journal of the American Psychoanalytic Association,72,2,375-381,10.1177/00030651241254776,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0381A,APA,2024,"Working With Parents in Therapy: A Mentalization-Based Approach. By Norka Malberg, Elliot Jurist, Jordan Bate, and Mark Dangerfield. Washington, DC: American Psychological Association, 2023, 404 pp., $36.00 paperback.",Kerry Kelly Novick,Journal of the American Psychoanalytic Association,72,2,381-384,10.1177/00030651241255352,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0391A,APA,2024,From Zero to One: The Birth of Parents,Gretchen Hermes,Journal of the American Psychoanalytic Association,72,2,391-395,10.1177/00030651241256882,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0267A,APA,2024,The Process of Case Writing: A Fourth Pillar of Analytic Training,Stephen B. Bernstein,Journal of the American Psychoanalytic Association,72,2,267-294,10.1177/00030651231224703,ART,True,True,11,candidate; countertransference; free association; intrapsychic; intersubjective; resistance; reverie; supervision; case process writing; fourth pillar; analytic education,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0245A,APA,2024,The Risk of the Revelatory State,Lucinda Ballantyne,Journal of the American Psychoanalytic Association,72,2,245-266,10.1177/00030651241246507,ART,True,True,5,revelatory; object usage; Winnicott; overhearing; restraint,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2024,APA.072.0911A,APA,2024,Clinical and Research Perspectives on the Therapeutic Conversation: The Case of Ms. M.,"Charles M. Jaffe,  Wilma Bucci,  Bernard Maskit and  Sean Murphy",Journal of the American Psychoanalytic Association,72,6,911-952,10.1177/00030651241256650,ART,True,True,9,computational psycholinguistics; multiple code theory; referential process; memory schemas; clinician researcher collaboration; psychotherapy process; conversation; emotion and language; recorded treatments,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2024\japa_APA_2024_art_id_APA._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2024_pep_articles_raw.csv,2024
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0643A,APA,2025,"The Legacy and Promise of Hans Loewald. Edited by Rosemary H. Balsam, Elizabeth A. Brett, and Lawrence Levenson Rosemary H. Balsam, Elizabeth A. Brett, and Lawrence Levenson. New York: Routledge, 2024, 218 pp., $46.99 paperback.
The Emerging Tradition of Hans Loewald. Edited by Rosemary H. Balsam, Elizabeth A. Brett, and Lawrence Levenson. New York: Routledge, 2024, 212 pp., $46.99 paperback.",Timothy Rayner,Journal of the American Psychoanalytic Association,73,5,643-657,10.1177/00030651251339478,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0675A,APA,2025,"From Breakdown to Breakthrough: Psychoanalytic Treatment of Psychosis. By Danielle Knafo and Michael Selzer. New York: Routledge, 2024, 306 pp., $39.95 paperback. DOI: 10.4324/9781003441519",Franco De Masi,Journal of the American Psychoanalytic Association,73,5,675-681,10.1177/00030651251337370,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0697A,APA,2025,"The Subversive Edge of Psychoanalysis. By David James Fisher. New York: Routledge, 2024, 260 pp., paperback $34.39.",Richard Almond,Journal of the American Psychoanalytic Association,73,5,697-701,10.1177/00030651251343090,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0703A,APA,2025,"On the Couch: Writers Analyze Sigmund Freud. Edited by Andrew Blauner. Princeton, NJ: Princeton University Press, 2024, 360 pp., $29.95 hardcover.",Elliot Jurist,Journal of the American Psychoanalytic Association,73,5,703-708,10.1177/00030651251343093,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0709A,APA,2025,"Autenticidad y Reciprocidad: Un Diálogo con Ferenczi (Authenticity and Reciprocity: Dialogues With Ferenczi). By Luis Martín Cabré. Buenos Aires, Argentina; Ediciones Biebel, 2017, 300 pp.",Eddy Carrillo,Journal of the American Psychoanalytic Association,73,5,709-711,10.1177/00030651241286761,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0659A,APA,2025,"Libido, Culture, and Consciousness: Revisiting Freud's Totem and Taboo. By Daniel S. Benveniste. New York: IP Books, 2022, 473 pp., $57.50 paperback.
On Freud's “Moses and Monotheism.” Edited by Lawrence J. Brown. New York: Routledge, 2023, 196 pp., $39.95 paperback.",Joseph L. Fernando,Journal of the American Psychoanalytic Association,73,5,659-673,10.1177/00030651251344603,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0683A,APA,2025,"Life After Death: Surviving Suicide. By Richard Brockman. New York: Arcade Publishing, 2023, 389 pp., $26.99 hardcover.",Judith L. Lewis and  Grace E. Andrews,Journal of the American Psychoanalytic Association,73,5,683-688,10.1177/00030651251329171,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0689A,APA,2025,"Emerging Adulthood: A Psychodynamic Approach to the New Developmental Phase of the 21st Century. By Karen Gilmore and Pamela Meersand. Washington, DC: American Psychiatric Publishing, 2024, 324 pp., $74 paperback.",Timothy Rice,Journal of the American Psychoanalytic Association,73,5,689-695,10.1177/00030651251342529,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0033A,APA,2025,Empty Heart Disease: Teaching and Learning in China,Jill Savege Scharff and  David E. Scharff,Journal of the American Psychoanalytic Association,73,1,33-60,10.1177/00030651241259450,ART,True,True,7,Empty Heart; applied psychoanalysis; psychoanalytic education; teaching and learning; trauma; transgenerational transmission; culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
japa,Journal of the American Psychoanalytic Association,APA,2025,APA.073.0569A,APA,2025,Earthquakes in the Analytic Field: A Post-Bionian View of Negative Therapeutic Reaction,Caron Harrang,Journal of the American Psychoanalytic Association,73,5,569-602,10.1177/00030651251319687,ART,True,True,6,alpha function; analytic field; negative therapeutic reaction; obstructive object; post-Bionian field theory; co-dreaming,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2025\japa_APA_2025_art_id_APA._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_2025_pep_articles_raw.csv,2025
