journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2003,PD.013.0677A,PD,2003,The Role of Enactments,Judith Fingert Chused,Psychoanalytic Dialogues,13,5,677-687,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2003\psychoanalytic_dialogues_PD_2003_art_id_PD._AND_year_2003.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2003_pep_articles_raw.csv,2003
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2003,PD.013.0711A,PD,2003,Affect: The Heart of the Matter,Gerald Stechler,Psychoanalytic Dialogues,13,5,711-726,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2003\psychoanalytic_dialogues_PD_2003_art_id_PD._AND_year_2003.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2003_pep_articles_raw.csv,2003
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2003,PD.013.0579A,PD,2003,"A Radical Shift in Thinking about the Process of Change: Commentary on Paper by Gerhardt, Sweetnam, and Borton",Darlene Bregman Ehrenberg,Psychoanalytic Dialogues,13,4,579-603,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2003\psychoanalytic_dialogues_PD_2003_art_id_PD._AND_year_2003.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2003_pep_articles_raw.csv,2003
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2003,PD.013.0605A,PD,2003,Jung's Theory of Dream and the Relational Debate,Massimo Giannoni,Psychoanalytic Dialogues,13,4,605-621,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2003\psychoanalytic_dialogues_PD_2003_art_id_PD._AND_year_2003.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2003_pep_articles_raw.csv,2003
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2003,PD.013.0513A,PD,2003,Our Relationship to Analytic Ideals: Commentary on Papers by Joyce Slochower and Sue Grand,Jay Frankel,Psychoanalytic Dialogues,13,4,513-520,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2003\psychoanalytic_dialogues_PD_2003_art_id_PD._AND_year_2003.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2003_pep_articles_raw.csv,2003
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2003,PD.013.0633A,PD,2003,"Enactment: Analytic Musings on Energy, Language, and Personal Growth",Margaret J. Black,Psychoanalytic Dialogues,13,5,633-655,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2003\psychoanalytic_dialogues_PD_2003_art_id_PD._AND_year_2003.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2003_pep_articles_raw.csv,2003
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0287A,PD,2004,"Introduction to “Impasse Recollected in Tranquility: Love, Dissociation, and Discipline in the Analytic Process”",Stuart A. Pizer,Psychoanalytic Dialogues,14,3,287,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0835A,PD,2004,Extreme Normality: Preface and Performance,David Schwartz,Psychoanalytic Dialogues,14,6,835-858,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0255A,PD,2004,The American Impact on Psychoanalysis,Leston Havens,Psychoanalytic Dialogues,14,2,255-264,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0553A,PD,2004,The Cocreation of Fantasy and the Transformation of Psychic Structure,Christopher Bonovitz,Psychoanalytic Dialogues,14,5,553-580,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0265A,PD,2004,Freud in America,Pamela Schirmeister,Psychoanalytic Dialogues,14,2,265-286,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0859A,PD,2004,The Return of the Dissociated: Discussion,Muriel Dimen,Psychoanalytic Dialogues,14,6,859-865,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0805A,PD,2004,Symposium on the Return of the Dissociated: Psychoanalysis Re-Engages Society Editors' Introduction,,Psychoanalytic Dialogues,14,6,805,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0711A,PD,2004,Whose Bad Objects Are We Anyway?: Repetition and Our Elusive Love Affair with Evil,Jody Messler Davies,Psychoanalytic Dialogues,14,6,711-732,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0475A,PD,2004,On the Patient' Becoming an Individual: The Importance of the Analyst's Personal Response to a Deprived Patient and her Dreams,Franco Borgogno,Psychoanalytic Dialogues,14,4,475-502,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0165A,PD,2004,What's American About American Psychoanalysis?,Stephen A. Mitchell and  Adrienne Harris,Psychoanalytic Dialogues,14,2,165-191,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0099A,PD,2004,“The Light Militia of the Lower Sky”: The Deeper Nature of Dreaming and Phantasying,James S. Grotstein,Psychoanalytic Dialogues,14,1,99-118,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0457A,PD,2004,Cracking In: The Psychotherapeutic Action of Comedy,Ken Corbett,Psychoanalytic Dialogues,14,4,457-474,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0349A,PD,2004,You Are Requested to Close the Eyes,Bruce E. Reis,Psychoanalytic Dialogues,14,3,349-371,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0423A,PD,2004,A Relational Encounter with Race,Melanie Suchet,Psychoanalytic Dialogues,14,4,423-438,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0207A,PD,2004,"The American Independent Tradition: Loewald, Erikson, and the (Possible) Rise of Intersubjective Ego Psychology",Nancy J. Chodorow,Psychoanalytic Dialogues,14,2,207-232,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0233A,PD,2004,Dreams of America/American Dreams,Lynne Layton,Psychoanalytic Dialogues,14,2,233-254,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0313A,PD,2004,The Ailing Analyst and the Dying Patient: A Relational Perspective,Nancy Edwards,Psychoanalytic Dialogues,14,3,313-335,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0635A,PD,2004,The Politics of Relational Psychoanalysis,Steven Botticelli,Psychoanalytic Dialogues,14,5,635-651,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0289A,PD,2004,"Impasse Recollected in Tranquility: Love, Dissociation, and Discipline in the Analytic Process",Stuart A. Pizer,Psychoanalytic Dialogues,14,3,289-311,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0527A,PD,2004,State of the Hope: The New Bad Object in the Therapeutic Action of Psychoanalysis,Steven H. Cooper,Psychoanalytic Dialogues,14,5,527-551,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0163A,PD,2004,As American as a Patchwork Quilt: Introduction,Adrienne Harris,Psychoanalytic Dialogues,14,2,163,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0139A,PD,2004,"“To Sleep, Perchance to Dream” … on the Couch: The Interpersonal Nature of Dreams and Other Dissociative Processes—A Case Illustration",Amanda Hirsch Geffner,Psychoanalytic Dialogues,14,1,139-162,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0119A,PD,2004,A Little Psyche-Music,Michael Eigen,Psychoanalytic Dialogues,14,1,119-130,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0581A,PD,2004,Remember Where You Come From: Dissociative Process in Multicultural Individuals,Susan Bodnar,Psychoanalytic Dialogues,14,5,581-603,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0001A,PD,2004,Faces in Relation: A Case Study,Beatrice Beebe,Psychoanalytic Dialogues,14,1,1-51,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0769A,PD,2004,From Enemy Combatant to Strange Bedfellow: The Role of Religious Narratives in the Work of W. R. D. Fairbairn and D. W. Winnicott,Marie Hoffman,Psychoanalytic Dialogues,14,6,769-804,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0405A,PD,2004,"Race for Cover: Castrated Whiteness, Perverse Consequences",Gillian Straker,Psychoanalytic Dialogues,14,4,405-422,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0605A,PD,2004,Toward a Critical Global Psychoanalysis,Gary B. Walls,Psychoanalytic Dialogues,14,5,605-634,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0807A,PD,2004,History Repeat Itself in Transference: Countertransference,Neil Altman,Psychoanalytic Dialogues,14,6,807-815,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0131A,PD,2004,The Relational Unconscious: Commentary on Papers by Michael Eigen and James Grotstein,Adrienne Harris,Psychoanalytic Dialogues,14,1,131-137,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0337A,PD,2004,Finding Home in (An)other: Relational Chemistry and Its Psychoanalytic Derivations,Velleda C. Ceccoli,Psychoanalytic Dialogues,14,3,337-348,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2004,PD.014.0817A,PD,2004,Politics on the Couch?: Psychotherapy and Society—Some Possibilities and Some Limitations,Andrew Samuels,Psychoanalytic Dialogues,14,6,817-834,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2004\psychoanalytic_dialogues_PD_2004_art_id_PD._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2004_pep_articles_raw.csv,2004
